,ID,condition,trial,delay
136,028,external,137,0.0
137,028,external,138,0.0
138,028,external,139,0.0
139,028,external,140,0.0
140,028,external,141,0.0
141,028,external,142,0.0
142,028,external,143,0.0
143,028,external,144,0.0
144,028,external,145,0.0
145,028,external,146,0.0
146,028,external,147,0.0
147,028,external,148,0.0
148,028,external,149,0.0
149,028,external,150,0.0
150,028,external,151,0.0
151,028,external,152,0.0
152,028,external,153,0.0
153,028,external,154,0.0
154,028,external,155,0.0
155,028,external,156,0.0
156,028,external,157,0.0
157,028,external,158,0.0
158,028,external,159,0.0
159,028,external,160,0.0
160,028,action,161,0.01389999997616087
161,028,action,162,0.009500000000002728
162,028,action,163,0.019799999982069494
163,028,action,164,0.017199999988179115
164,028,action,165,0.018300000011890916
165,028,action,166,0.020899999976222716
166,028,action,167,0.01660000002380002
167,028,action,168,0.020499999999969987
168,028,action,169,0.018099999994092286
169,028,action,170,0.01610000002392553
170,028,action,171,0.013999999999896318
171,028,action,172,0.014799999982187728
172,028,action,173,0.017400000005977745
173,028,action,174,0.01790000000596592
174,028,action,175,0.018299999982104964
175,028,action,176,0.014399999976149047
176,028,action,177,0.01850000000001728
177,028,action,178,0.016499999999950887
178,028,action,179,0.01389999997616087
179,028,action,180,0.0180999999939786
180,028,action,181,0.019599999994056816
181,028,action,182,0.013799999982097688
182,028,action,183,0.016100000023811845
183,028,action,184,0.01639999997621544
184,028,action,185,0.018699999988143645
185,028,action,186,0.011499999999955435
186,028,action,187,0.009899999976141771
187,028,action,188,0.011199999988093623
188,028,action,189,0.019599999994056816
189,028,action,190,0.016499999999950887
190,028,action,191,0.020499999999969987
191,028,action,192,0.020699999987982665
192,028,action,193,0.02040000000602049
193,028,action,194,0.01320000001783228
194,028,action,195,0.008400000005849506
195,028,action,196,0.016999999999825377
196,028,action,197,0.011699999988195486
197,028,action,198,0.008000000000038199
198,028,action,199,0.0060000000000854925
199,028,action,200,0.013900000006060509
200,028,action,201,0.01950000000010732
201,028,action,202,0.010600000023714529
202,028,action,203,0.020200000017894126
203,028,action,204,0.022599999994099562
204,028,action,205,0.007499999999936335
205,028,action,206,0.009499999999889042
206,028,action,207,0.01840000000584041
207,028,action,208,0.019799999982069494
208,028,action,209,0.016499999999950887
209,028,action,210,0.00980000001186454
210,028,action,211,0.010499999999865395
211,028,action,212,0.018900000005942275
212,028,action,213,0.007900000005975016
213,028,action,214,0.017900000005738548
214,028,action,215,0.007000000000061846
215,028,action,216,0.01730000001202825
216,028,action,217,0.012700000017730417
217,028,action,218,0.008500000000140062
218,028,action,219,0.010400000005802212
219,028,action,220,0.019900000005918628
220,028,action,221,0.0220999999939977
221,028,action,222,0.018100000023878238
222,028,action,223,0.017799999982116788
223,028,action,224,0.011700000017981438
224,028,action,225,0.020799999982045847
225,028,action,226,0.02040000000602049
226,028,action,227,0.022599999994099562
227,028,action,228,0.018800000011879092
228,028,action,229,0.010999999999967258
229,028,action,230,0.019900000005918628
230,028,action,231,0.02070000001799599
231,028,action,232,0.012400000005982292
232,028,action,233,0.011900000005880429
233,028,action,234,0.010099999994054087
234,028,action,235,0.021099999994021346
235,028,action,236,0.0204999999998563
236,028,action,237,0.017199999988179115
237,028,action,238,0.01879999998209314
238,028,action,239,0.010300000011966404
239,028,action,240,0.015099999993935853
240,028,action,241,0.02169999998818639
241,028,action,242,0.020600000023932807
242,028,action,243,0.016899999976203617
243,028,action,244,0.006899999976212712
244,028,action,245,0.010500000000092768
245,028,action,246,0.018400000035626363
246,028,action,247,0.01830000001177723
247,028,action,248,0.014199999988022682
248,028,action,249,0.014700000047696449
249,028,action,250,0.018499999999903594
250,028,action,251,0.009199999987913543
251,028,action,252,0.010100000023840039
252,028,action,253,0.0063000000118336175
253,028,action,254,0.0201999999878808
254,028,action,255,0.01999999999998181
255,028,action,256,0.016099999964126255
256,028,action,257,0.006999999999834472
257,028,action,258,0.01709999996432998
258,028,action,259,0.012199999988069976
259,028,action,260,0.009899999976141771
260,028,action,261,0.020699999987982665
261,028,action,262,0.01230000001191911
262,028,action,263,0.020699999987982665
263,028,action,264,0.013099999964197195
264,028,action,265,0.011999999999943611
265,028,action,266,0.018899999976156323
266,028,action,267,0.01950000000010732
267,028,action,268,0.0076999999880627
268,028,action,269,0.006599999964237213
269,028,action,270,0.01780000001190274
270,028,action,271,0.008300000011786324
271,028,action,272,0.015499999999974534
272,028,action,273,0.013999999999896318
273,028,action,274,0.00930000001199005
274,028,action,275,0.011199999988093623
275,028,action,276,0.01969999998800631
276,028,action,277,0.011500000000069122
277,028,action,278,0.00859999996418992
278,028,action,279,0.006800000011935481
279,028,action,280,0.0186000000239801
280,028,action,281,0.01819999998815547
281,028,action,282,0.015500000000201908
282,028,action,283,0.008199999988164564
283,028,action,284,0.012999999999919964
284,028,action,285,0.013999999999896318
285,028,action,286,0.016499999999950887
286,028,action,287,0.016899999976203617
287,028,action,288,0.0071000000239109795
288,028,action,289,0.011000000000194632
289,028,action,290,0.017199999987951742
290,028,action,291,0.01609999996435363
291,028,action,292,0.016300000011824523
292,028,action,293,0.0153999999761254
293,028,action,294,0.013000000000147338
294,028,action,295,0.019499999999879947
295,028,action,296,0.011300000011942757
296,028,action,297,0.02190000003588466
297,028,action,298,0.020500000000083674
298,028,action,299,0.013899999976047184
299,028,action,300,0.011599999964118979
300,028,action,301,0.005399999976134495
301,028,action,302,0.009499999999889042
302,028,action,303,0.019699999988233685
303,028,action,304,0.00859999996418992
304,028,action,305,0.01660000002380002
305,028,action,306,0.01239999997619634
306,028,action,307,0.007299999952238068
307,028,action,308,0.014099999964400922
308,028,action,309,0.019699999988233685
309,028,action,310,0.01519999998822641
310,028,action,311,0.01869999998802996
311,028,action,312,0.019599999964157178
312,028,action,313,0.0153999999761254
313,028,action,314,0.023500000000012733
314,028,action,315,0.009199999988140917
315,028,action,316,0.013399999976172694
316,028,action,317,0.006199999988211857
317,028,action,318,0.019900000035931953
318,028,action,319,0.02250000000003638
319,028,action,320,0.01990000003570458
