,ID,condition,trial,delay
244,011,action,245,0.011899999976321851
245,011,action,246,0.011299999952370854
246,011,action,247,0.014499999999998181
247,011,action,248,0.015199999928427133
248,011,action,249,0.01489999997625091
249,011,action,250,0.014899999976023537
250,011,action,251,0.01489999997625091
251,011,action,252,0.014699999928552643
252,011,action,253,0.014599999904703509
253,011,action,254,0.009699999928443503
254,011,action,255,0.015499999999974534
255,011,action,256,0.015000000000100044
256,011,action,257,0.011799999952472717
257,011,action,258,0.016100000023698158
258,011,action,259,0.006899999975985338
259,011,action,260,0.011999999999943611
260,011,action,261,0.015299999952276266
261,011,action,262,0.014799999952401777
262,011,action,263,0.015800000071521936
263,011,action,264,0.013199999928474426
264,011,action,265,0.00620000004778376
265,011,action,266,0.007799999952339931
266,011,action,267,0.015000000000100044
267,011,action,268,0.015100000023949178
268,011,action,269,0.012500000000045475
269,011,action,270,0.014200000047821959
270,011,action,271,0.011999999999943611
271,011,action,272,0.01579999995237813
272,011,action,273,0.01629999995225262
273,011,action,274,0.015499999999974534
274,011,action,275,0.016499999999950887
275,011,action,276,0.015100000023949178
276,011,action,277,0.009799999952292637
277,011,action,278,0.012599999904750803
278,011,action,279,0.015899999976227264
279,011,action,280,0.014900000095394716
280,011,action,281,0.009499999999889042
281,011,action,282,0.015800000071521936
282,011,action,283,0.015699999928528996
283,011,action,284,0.01579999995237813
284,011,action,285,0.006500000000187356
285,011,action,286,0.015299999952276266
286,011,action,287,0.01529999995250364
287,011,action,288,0.013599999904727156
288,011,action,289,0.009200000047485446
289,011,action,290,0.015200000047570938
290,011,action,291,0.01499999999987267
291,011,action,292,0.00920000004771282
292,011,action,293,0.006999999999834472
293,011,action,294,0.016299999952479993
294,011,action,295,0.014799999952401777
295,011,action,296,0.016000000000076398
296,011,action,297,0.011599999904547076
297,011,action,298,0.006099999904563447
298,011,action,299,0.015899999976227264
299,011,action,300,0.01499999999987267
300,011,action,301,0.005399999976134495
301,011,action,302,0.006899999976212712
302,011,action,303,0.010399999976243635
303,011,action,304,0.016000000000076398
304,011,action,305,0.016399999976101753
305,011,action,306,0.015899999976227264
306,011,action,307,0.015699999928301622
307,011,action,308,0.01379999995219805
308,011,action,309,0.015000000000100044
309,011,action,310,0.012199999928498073
310,011,action,311,0.011100000024043766
311,011,action,312,0.015499999999974534
312,011,action,313,0.01650000000017826
313,011,action,314,0.007100000023683606
314,011,action,315,0.014099999904601646
315,011,action,316,0.010600000023941902
316,011,action,317,0.006399999976338222
317,011,action,318,0.030900000095471114
318,011,action,319,0.016000000000076398
319,011,action,320,0.0153999999761254
